listing_id,date
17254595,2018-06-22
17254595,2018-06-25
17254595,2018-06-30
17254595,2018-07-02
17254595,2018-07-12
17254595,2018-08-12
17254595,2018-08-15
17254595,2018-08-25
17254595,2018-08-31
17254595,2018-09-03
17254595,2018-11-02
17254595,2019-01-09
17254595,2019-01-19
17254595,2019-05-26
17254595,2019-08-24
17269304,2017-02-22
17269304,2017-05-21
17269304,2017-06-15
17269304,2017-07-31
17269304,2017-10-29
17269304,2017-11-16
17269304,2018-01-17
17269304,2018-02-28
17269304,2018-05-19
17269304,2018-07-07
17269304,2018-07-14
17269304,2018-07-23
17269304,2018-07-27
17269304,2018-08-26
17269304,2018-09-27
17269304,2018-11-17
17269304,2018-12-04
17269304,2018-12-22
17269304,2019-03-23
17269304,2019-05-06
17269304,2019-05-21
17269304,2019-07-20
17269304,2019-07-30
17270556,2017-03-18
17270556,2017-03-24
17270556,2017-04-15
17270556,2017-05-26
17270556,2017-09-24
17270556,2017-10-09
17270556,2017-10-27
17270556,2018-03-17
17270556,2018-05-13
17270556,2018-05-28
17270556,2018-08-13
17270556,2018-08-17
17270556,2018-09-02
17270556,2018-09-17
17270556,2018-09-28
17270556,2018-09-30
17270556,2018-10-10
17270556,2018-10-14
17270556,2018-10-27
17270556,2018-11-26
17270556,2019-03-11
17270556,2019-04-11
17270556,2019-09-13
17281032,2017-02-24
17281032,2017-02-25
17281032,2017-02-27
17281032,2017-03-02
17281032,2017-03-05
17281032,2017-03-09
17281032,2017-03-16
17281032,2017-03-23
17281032,2017-03-30
17281032,2017-04-02
17281032,2017-04-07
17281032,2017-04-09
17281032,2017-05-01
17281032,2017-05-05
17281032,2017-05-07
17281032,2017-05-11
17281032,2017-05-17
17281032,2017-05-22
17281032,2017-05-25
17281032,2017-05-28
17281032,2017-06-03
17281032,2017-06-13
17281032,2017-06-24
17281032,2017-06-28
17281032,2017-07-05
17281032,2017-07-12
17281032,2017-07-21
17281032,2017-07-24
17281032,2017-07-26
17281032,2017-07-31
17281032,2017-08-05
17281032,2017-08-10
17281032,2017-08-14
17281032,2017-08-20
17281993,2017-03-17
17281993,2017-03-22
17281993,2017-04-15
17281993,2017-04-25
17281993,2017-05-09
17281993,2017-05-13
17281993,2017-05-15
17281993,2017-05-19
17281993,2017-05-22
17281993,2017-05-26
17281993,2017-06-02
17281993,2017-06-04
17281993,2017-06-09
17281993,2017-06-21
17281993,2017-07-02
17281993,2017-07-17
17281993,2017-07-20
17281993,2017-08-02
17281993,2017-08-09
17281993,2017-08-13
17281993,2017-08-20
17281993,2017-08-23
17281993,2017-09-04
17281993,2017-09-09
17281993,2017-09-12
17281993,2017-09-18
17281993,2017-09-21
17281993,2017-10-01
17281993,2017-10-17
17281993,2017-10-19
17281993,2017-10-21
17281993,2017-10-31
17281993,2017-11-04
17281993,2017-11-08
17281993,2017-11-12
17281993,2017-11-19
17281993,2017-11-22
17281993,2017-11-25
17281993,2018-01-07
17281993,2018-01-11
17281993,2018-01-20
17281993,2018-01-24
17281993,2018-01-29
17281993,2018-02-01
17281993,2018-02-12
17281993,2018-02-19
17281993,2018-02-28
17281993,2018-03-04
17281993,2018-03-15
17281993,2018-03-20
17281993,2018-03-22
17281993,2018-03-24
17281993,2018-03-28
17281993,2018-03-30
17281993,2018-04-01
17281993,2018-04-07
17281993,2018-04-16
17281993,2018-04-21
17281993,2018-04-29
17281993,2018-05-04
17281993,2018-05-12
17281993,2018-05-22
17281993,2018-05-30
17281993,2018-06-07
17281993,2018-06-10
17281993,2018-06-13
17281993,2018-06-15
17281993,2018-06-20
17281993,2018-06-25
17281993,2018-07-26
17281993,2018-07-29
17281993,2018-08-02
17281993,2018-08-08
17281993,2018-08-12
17281993,2018-08-19
17281993,2018-08-21
17281993,2018-08-24
17281993,2018-08-26
17281993,2018-08-31
17281993,2018-12-31
17281993,2019-05-10
17281993,2019-05-15
17281993,2019-05-19
17281993,2019-05-26
17281993,2019-05-31
17281993,2019-06-03
17281993,2019-06-07
17281993,2019-06-10
17281993,2019-06-12
17281993,2019-06-14
17281993,2019-06-17
17281993,2019-06-24
17281993,2019-07-05
17281993,2019-07-08
17281993,2019-07-14
17281993,2019-07-24
17281993,2019-07-29
17281993,2019-07-31
17281993,2019-08-02
17281993,2019-08-05
17281993,2019-08-12
17301265,2017-02-28
17301265,2017-03-19
17301265,2017-03-27
17301265,2017-04-03
17301265,2017-04-09
17301265,2017-04-11
17301265,2017-04-23
17301265,2017-04-25
17301265,2017-05-03
17301265,2017-05-07
17301265,2017-05-14
17301265,2017-05-31
17301265,2017-06-05
17301265,2017-06-15
17301265,2017-06-18
17301265,2017-06-28
17301265,2017-07-03
17301265,2017-07-09
17301265,2017-07-16
17301265,2017-07-24
17301265,2017-07-31
17301265,2017-08-06
17301265,2017-08-14
17301265,2017-08-20
17301265,2017-08-23
17301265,2017-09-04
17301265,2017-09-10
17301265,2017-09-13
17301265,2017-09-18
17301265,2017-09-20
17301265,2017-09-26
17301265,2017-09-28
17301265,2017-10-02
17301265,2017-10-07
17301265,2017-10-10
17301265,2017-10-15
17301265,2017-10-23
17301265,2017-11-05
17301265,2017-11-09
17301265,2017-11-14
17301265,2017-11-25
17301265,2017-11-29
17301265,2017-12-04
17301265,2017-12-09
17301265,2017-12-19
17301265,2017-12-26
17301265,2018-01-02
17301265,2018-01-10
17301265,2018-01-15
17301265,2018-01-20
17301265,2018-01-24
17301265,2018-01-28
17301265,2018-02-05
17301265,2018-02-14
17301265,2018-02-20
17301265,2018-03-11
17301265,2018-03-14
17301265,2018-03-18
17301265,2018-03-25
17301265,2018-04-03
17301265,2018-04-15
17301265,2018-04-20
17301265,2018-05-03
17301265,2018-05-06
17301265,2018-05-14
17301265,2018-05-18
17301265,2018-05-21
17301265,2018-05-23
17301265,2018-05-27
17301265,2018-06-04
17301265,2018-06-14
17301265,2018-06-24
17301265,2018-06-28
17301265,2018-06-30
17301265,2018-07-02
17301265,2018-07-06
17301265,2018-07-08
17301265,2018-07-11
17301265,2018-07-22
17301265,2018-08-01
17301265,2018-08-05
17301265,2018-08-12
17301265,2018-08-15
17301265,2018-08-22
17301265,2018-08-26
17301265,2018-09-03
17301265,2018-09-07
17301265,2018-09-14
17301265,2018-09-20
17301265,2018-09-28
17301265,2018-09-30
17301265,2018-10-08
17301265,2018-10-13
17301265,2018-10-19
17301265,2018-11-04
17301265,2018-11-11
17301265,2018-11-21
17301265,2018-11-26
17301265,2018-11-29
17301265,2018-12-29
17301265,2018-12-31
17301265,2019-01-22
17301265,2019-01-30
17301265,2019-02-17
17301265,2019-02-21
17301265,2019-02-24
17301265,2019-02-28
17301265,2019-03-04
17301265,2019-03-10
17301265,2019-03-16
17301265,2019-03-27
17301265,2019-04-06
17301265,2019-04-11
17301265,2019-04-14
17301265,2019-04-17
17301265,2019-04-21
17301265,2019-04-25
17301265,2019-04-29
17301265,2019-05-05
17301265,2019-05-09
17301265,2019-05-13
17301265,2019-05-19
17301265,2019-05-24
17301265,2019-05-26
17301265,2019-06-10
17301265,2019-06-13
17301265,2019-06-16
17301265,2019-07-27
17301265,2019-08-02
17301265,2019-08-05
17301265,2019-08-08
17301265,2019-08-12
17301265,2019-08-18
17301265,2019-09-02
17301265,2019-09-05
17301265,2019-09-15
17301265,2019-09-18
17343028,2017-03-09
17343028,2017-04-09
17343028,2017-05-20
17343028,2017-05-24
17343028,2017-06-12
17343028,2017-08-13
17343028,2017-12-31
17343028,2018-02-11
17343028,2018-02-19
17343028,2018-02-23
17343028,2018-03-19
17343028,2018-04-01
17343028,2018-07-04
17343028,2018-08-10
17343028,2018-08-15
17345260,2018-06-19
17345260,2018-07-08
17348052,2017-07-05
17348052,2017-07-10
17348052,2017-08-03
17348052,2017-08-07
17348052,2017-08-10
17348052,2017-08-20
17348052,2017-08-24
17348052,2017-08-27
17348052,2017-09-01
17348052,2017-09-06
17348052,2017-09-08
17348052,2017-09-10
17348052,2017-09-12
17348052,2017-09-15
17348052,2017-09-24
17348052,2017-09-28
17348052,2017-09-30
17348052,2017-10-08
17348052,2017-10-21
17348052,2017-10-29
17348052,2017-11-07
17348052,2017-11-16
17348052,2017-11-19
17348052,2017-11-22
17348052,2017-11-27
17348052,2017-12-04
17348052,2017-12-10
17348052,2018-01-11
17348052,2018-01-22
17348052,2018-01-26
17348052,2018-01-28
17348052,2018-02-05
17348052,2018-02-11
17348052,2018-02-13
17348052,2018-02-18
17348052,2018-02-25
17348052,2018-03-03
17348052,2018-03-20
17348052,2018-03-22
17348052,2018-03-25
17348052,2018-03-29
17348052,2018-04-04
17348052,2018-04-10
17348052,2018-04-16
17348052,2018-04-18
17348052,2018-04-25
17348052,2018-05-03
17348052,2018-05-08
17348052,2018-05-21
17348052,2018-05-25
17348052,2018-06-04
17348052,2018-06-21
17348052,2018-06-28
17348052,2018-07-05
17348052,2018-07-19
17348052,2018-08-08
17348052,2018-08-13
17348052,2018-08-16
17348052,2018-08-19
17348052,2018-08-26
17348052,2018-09-01
17348052,2018-09-09
17348052,2018-09-28
17348052,2018-10-28
17348052,2018-11-16
17348052,2018-11-19
17348052,2018-11-25
17348052,2018-12-09
17348052,2018-12-15
17348052,2019-01-01
17348052,2019-01-11
17348052,2019-01-31
17348052,2019-02-11
17348052,2019-02-18
17348052,2019-03-26
17348052,2019-04-16
17348052,2019-05-01
17348052,2019-05-19
17348052,2019-06-01
17348052,2019-06-15
17348052,2019-06-23
17348052,2019-07-02
17348052,2019-07-17
17348052,2019-07-31
17348052,2019-08-04
17348052,2019-08-26
17366766,2017-02-24
17366766,2017-03-07
17366766,2017-03-16
17366766,2017-04-01
17366766,2017-04-28
17366766,2017-06-13
17366766,2017-06-16
17366766,2017-06-18
17366766,2017-07-21
17366766,2017-07-26
17366766,2017-08-01
17366766,2017-08-02
17366766,2017-09-20
17366766,2017-09-22
17366766,2017-09-26
17366766,2017-10-03
17366766,2017-10-15
17366766,2017-10-24
17366766,2017-11-02
17366766,2017-11-10
17366766,2017-12-31
17366766,2018-01-07
17366766,2018-02-01
17366766,2018-02-07
17366766,2018-02-12
17366766,2018-02-20
17366766,2018-02-27
17366766,2018-03-02
17366766,2018-03-08
17366766,2018-03-09
17366766,2018-03-19
17366766,2018-03-20
17366766,2018-03-22
17366766,2018-03-23
17366766,2018-03-24
17366766,2018-03-26
17366766,2018-04-01
17366766,2018-04-02
17366766,2018-04-03
17366766,2018-04-13
17366766,2018-04-16
17366766,2018-04-18
17366766,2018-04-20
17366766,2018-04-22
17366766,2018-04-27
17366766,2018-05-08
17366766,2018-05-15
17366766,2018-07-05
17366766,2018-07-06
17366766,2018-07-19
17366766,2018-07-25
17366766,2018-07-30
17366766,2018-08-12
17366766,2018-08-16
17366766,2018-08-26
17366766,2018-09-03
17366766,2018-09-05
17366766,2018-09-10
17366766,2018-09-11
17366766,2018-09-19
17366766,2018-09-23
17366766,2018-10-05
17366766,2018-11-15
17366766,2018-11-21
17366766,2018-12-14
17366766,2018-12-24
17366766,2018-12-26
17366766,2018-12-29
17366766,2018-12-31
17366766,2019-01-04
17366766,2019-01-06
17366766,2019-01-07
17366766,2019-02-01
17366766,2019-02-04
17366766,2019-04-25
17366766,2019-06-25
17366766,2019-06-27
17366766,2019-07-05
17366766,2019-07-29
17366766,2019-08-03
17366766,2019-08-06
17379706,2017-03-06
17379706,2017-03-14
17379706,2017-03-19
17379706,2017-05-25
17379706,2017-05-29
17379706,2017-06-02
17379706,2017-06-04
17379706,2017-06-12
17379706,2017-06-15
17379706,2017-06-30
17379706,2017-07-03
17379706,2017-07-16
17379706,2017-07-26
17379706,2017-08-01
17379706,2017-08-12
17379706,2017-08-26
17379706,2017-08-31
17379706,2017-09-05
17379706,2017-09-17
17379706,2017-09-24
17379706,2017-10-08
17379706,2017-10-13
17379706,2017-10-16
17379706,2017-11-03
17379706,2017-11-14
17379706,2017-11-25
17379706,2017-12-04
17379706,2017-12-18
17379706,2017-12-29
17379706,2018-01-05
17379706,2018-01-15
17379706,2018-01-19
17379706,2018-01-24
17379706,2018-02-17
17379706,2018-03-01
17379706,2018-03-03
17379706,2018-03-09
17379706,2018-03-19
17379706,2018-03-23
17379706,2018-03-27
17379706,2018-04-08
17379706,2018-04-18
17379706,2018-04-23
17379706,2018-04-27
17379706,2018-05-02
17379706,2018-05-04
17379706,2018-05-10
17379706,2018-05-13
17379706,2018-05-18
17379706,2018-05-20
17379706,2018-05-27
17379706,2018-05-29
17379706,2018-06-08
17379706,2018-07-02
17379706,2018-07-05
17379706,2018-07-08
17379706,2018-07-15
17379706,2018-07-18
17379706,2018-07-23
17379706,2018-07-27
17379706,2018-07-28
17379706,2018-07-31
17379706,2018-08-10
17379706,2018-08-14
17379706,2018-08-17
17379706,2018-08-21
17379706,2018-08-26
17379706,2018-08-30
17379706,2018-09-04
17379706,2018-09-08
17379706,2018-09-11
17379706,2018-09-19
17379706,2018-09-21
17379706,2018-09-25
17379706,2018-09-27
17379706,2018-09-30
17379706,2018-10-16
17379706,2018-10-19
17379706,2018-10-21
17379706,2018-10-24
17379706,2018-10-28
17379706,2018-11-04
17379706,2018-11-08
17379706,2018-11-10
17379706,2018-11-14
17379706,2018-11-18
17379706,2018-11-22
17379706,2018-11-24
17379706,2018-12-03
17379706,2018-12-07
17379706,2018-12-10
17379706,2018-12-17
17379706,2019-01-01
17379706,2019-04-07
17379706,2019-04-09
17379706,2019-04-17
17379706,2019-04-21
17379706,2019-05-02
17379706,2019-05-09
17379706,2019-05-21
17379706,2019-05-27
17379706,2019-06-03
17379706,2019-06-19
17379706,2019-06-24
17379706,2019-06-28
17379706,2019-07-05
17379706,2019-07-08
17379706,2019-07-21
17379706,2019-07-29
17379706,2019-08-02
17379706,2019-08-05
17379706,2019-08-08
17379706,2019-08-18
17379706,2019-08-21
17379706,2019-08-29
17379706,2019-09-01
17379706,2019-09-05
17379706,2019-09-07
17379706,2019-09-12
17379706,2019-09-14
17387810,2017-03-03
17387810,2017-03-20
17387810,2017-04-30
17387810,2017-05-06
17387810,2017-05-12
17387810,2017-05-23
17387810,2017-05-24
17387810,2017-05-28
17387810,2017-06-04
17387810,2017-06-08
17387810,2017-07-06
17387810,2017-07-11
17387810,2017-07-31
17387810,2017-08-07
17387810,2017-08-10
17387810,2017-08-22
17387810,2017-08-31
17387810,2017-09-03
17387810,2018-02-05
17403575,2017-03-13
17403575,2017-03-17
17403575,2017-04-04
17403575,2017-04-12
17403575,2017-04-16
17403575,2017-08-29
17403575,2017-09-04
17403575,2018-04-15
17403575,2018-04-23
17403575,2018-10-24
17403575,2018-11-06
17403575,2018-11-13
17403575,2018-12-05
17403575,2018-12-16
17403575,2018-12-24
17403575,2019-01-11
17403575,2019-01-17
17403575,2019-01-22
17403575,2019-01-29
17403575,2019-02-06
17403575,2019-02-15
17403575,2019-02-28
17403575,2019-03-09
17403575,2019-03-30
17403575,2019-04-10
17403575,2019-04-20
17403575,2019-04-26
17403575,2019-05-05
17403575,2019-05-22
17403575,2019-06-18
17403575,2019-07-01
17403575,2019-07-21
17403575,2019-08-04
17403575,2019-08-12
17403575,2019-08-20
17403575,2019-08-29
17403575,2019-09-05
17403575,2019-09-15
17437966,2017-03-30
17437966,2017-04-23
17437966,2017-05-05
17437966,2017-05-14
17437966,2017-05-18
17437966,2017-05-22
17437966,2017-05-31
17437966,2017-06-02
17437966,2017-06-05
17437966,2017-06-12
17437966,2017-06-18
17437966,2017-06-22
17437966,2017-07-01
17437966,2017-07-12
17437966,2017-07-23
17437966,2017-07-27
17437966,2017-07-31
17437966,2017-08-07
17437966,2017-08-11
17437966,2017-08-14
17437966,2017-09-01
17437966,2017-09-07
17437966,2017-09-11
17437966,2017-09-17
17437966,2017-09-20
17437966,2017-09-25
17437966,2017-10-02
17437966,2017-10-09
17437966,2017-10-18
17437966,2017-11-05
17437966,2017-11-12
17437966,2017-11-17
17437966,2017-11-22
17437966,2017-11-25
17437966,2017-12-02
17437966,2017-12-17
17437966,2018-01-06
17437966,2018-01-28
17437966,2018-03-22
17437966,2018-04-04
17437966,2018-04-08
17437966,2018-04-20
17437966,2018-04-22
17437966,2018-05-07
17437966,2018-05-09
17437966,2018-05-14
17437966,2018-05-24
17437966,2018-06-03
17437966,2018-06-13
17437966,2018-06-24
17437966,2018-12-10
17437966,2019-01-03
17437966,2019-01-17
17437966,2019-03-04
17437966,2019-04-08
17437966,2019-04-12
17437966,2019-06-17
17437966,2019-06-30
17437966,2019-07-07
17437966,2019-07-30
17437966,2019-08-09
17437966,2019-08-14
17437966,2019-08-22
17443860,2017-03-19
17443860,2017-03-24
17443860,2017-03-31
17443860,2017-04-06
17443860,2017-04-09
17443860,2017-04-14
17443860,2017-04-18
17443860,2017-05-06
17443860,2017-05-11
17443860,2017-05-12
17443860,2017-05-14
17443860,2017-05-30
17443860,2017-06-11
17443860,2017-06-13
17443860,2017-06-17
17443860,2017-06-28
17443860,2017-07-01
17443860,2017-07-15
17443860,2017-07-18
17443860,2017-07-20
17443860,2017-08-08
17443860,2017-09-11
17443860,2017-09-14
17443860,2017-09-18
17443860,2017-09-25
17443860,2017-10-01
17443860,2017-10-11
17443860,2017-11-02
17443860,2017-11-13
17443860,2017-11-16
17443860,2017-11-24
17443860,2017-12-12
17443860,2017-12-15
17443860,2018-01-04
17443860,2018-01-12
17443860,2018-01-25
17443860,2018-02-02
17443860,2018-02-11
17443860,2018-02-24
17443860,2018-03-01
17443860,2018-03-11
17443860,2018-04-16
17443860,2018-04-18
17443860,2018-04-20
17443860,2018-05-06
17443860,2018-05-16
17443860,2018-05-20
17443860,2018-05-24
17443860,2018-05-30
17443860,2018-06-21
17443860,2018-06-24
17443860,2018-07-01
17443860,2018-07-06
17443860,2018-07-15
17443860,2018-07-28
17443860,2018-08-23
17443860,2018-08-26
17443860,2018-09-01
17443860,2018-10-12
17443860,2018-11-14
17443860,2018-11-17
17443860,2018-11-25
17443860,2019-02-04
17443860,2019-02-06
17443860,2019-02-17
17443860,2019-03-16
17443860,2019-03-20
17443860,2019-03-22
17443860,2019-03-29
17443860,2019-04-01
17443860,2019-04-08
17443860,2019-05-03
17443860,2019-05-18
17443860,2019-05-27
17443860,2019-06-01
17443860,2019-06-10
17443860,2019-06-12
17443860,2019-06-21
17443860,2019-07-20
17443860,2019-07-28
17443860,2019-08-02
17443860,2019-08-20
17443860,2019-08-27
17443860,2019-09-02
17462541,2017-03-07
17462541,2017-03-31
17462541,2017-04-03
17462541,2017-04-06
17462541,2017-04-09
17462541,2017-04-15
17462541,2017-04-24
17462541,2017-06-19
17462541,2017-08-14
17462541,2017-08-20
17462541,2017-08-26
17462541,2017-08-31
17462541,2017-09-06
17462541,2017-09-17
17462541,2017-09-27
17462541,2017-10-01
17462541,2017-10-08
17462541,2017-10-11
17462541,2017-10-15
17462541,2017-10-26
17462541,2017-10-29
17462541,2017-11-06
17462541,2017-12-03
17462541,2017-12-14
17462541,2017-12-28
17462541,2018-01-01
17462541,2018-01-05
17462541,2018-02-03
17462541,2018-02-05
17462541,2018-02-16
17462541,2018-03-20
17462541,2018-03-29
17462541,2018-04-01
17462541,2018-04-08
17462541,2018-04-12
17462541,2018-04-15
17462541,2018-04-22
17462541,2018-05-01
17462541,2018-05-12
17462541,2018-05-15
17462541,2018-06-02
17462541,2018-06-09
17462541,2018-06-17
17462541,2018-06-25
17462541,2018-06-27
17462541,2018-07-04
17462541,2018-07-09
17462541,2018-07-13
17462541,2018-07-20
17462541,2018-07-27
17462541,2018-08-02
17462541,2018-08-07
17462541,2018-09-01
17462541,2018-09-06
17462541,2018-09-09
17462541,2018-09-17
17462541,2018-09-28
17462541,2018-09-30
17462541,2018-10-04
17462541,2018-10-08
17462541,2018-10-10
17462541,2018-10-18
17462541,2018-10-21
17462541,2018-10-25
17462541,2018-10-28
17462541,2019-04-16
17462541,2019-04-19
17462541,2019-04-25
17462541,2019-04-29
17462541,2019-05-03
17462541,2019-05-05
17462541,2019-05-09
17462541,2019-05-12
17462541,2019-05-16
17462541,2019-05-23
17462541,2019-05-24
17462541,2019-05-27
17462541,2019-06-03
17462541,2019-06-21
17462541,2019-08-01
17462541,2019-08-11
17462541,2019-08-23
17462541,2019-08-25
17497758,2017-03-11
17497758,2017-03-13
17497758,2017-03-18
17497758,2017-03-26
17497758,2017-03-28
17497758,2017-04-05
17497758,2017-04-12
17497758,2017-04-14
17497758,2017-04-16
17497758,2017-04-23
17497758,2017-04-30
17497758,2017-05-03
17497758,2017-07-27
17497758,2017-07-31
17497758,2017-08-06
17497758,2017-08-17
17497758,2017-08-20
17497758,2017-08-27
17497758,2017-09-01
17497758,2017-09-03
17497758,2017-09-06
17497758,2017-09-11
17497758,2017-09-15
17497758,2017-09-21
17497758,2017-09-30
17497758,2017-10-01
17497758,2017-10-04
17497758,2017-10-05
17497758,2017-10-18
17497758,2017-10-27
17497758,2017-10-31
17497758,2017-11-13
17497758,2017-11-19
17497758,2017-12-08
17497758,2017-12-10
17497758,2017-12-25
17497758,2017-12-27
17497758,2017-12-30
17497758,2018-01-04
17497758,2018-01-27
17497758,2018-02-03
17497758,2018-03-10
17497758,2018-03-17
17497758,2018-03-24
17497758,2018-03-30
17497758,2018-04-09
17497758,2018-04-19
17497758,2018-04-22
17497758,2018-04-28
17497758,2018-05-08
17497758,2018-05-15
17497758,2018-05-18
17497758,2018-05-19
17497758,2018-05-21
